63010,36.2682,-80.3985,10
63010,42.5335,-70.914,10
63010,40.7949,-74.1623,3
63010,47.6933,-122.1714,1
63011,35.2067,-81.0328,2
63010,42.0944,-71.3772,10
62995,42.3572,-71.0672,10
63011,41.0814,-74.2715,12
63011,41.7535,-72.6743,10
63011,41.0612,-74.1447,7
63012,35.4693,-80.4892,10
63012,42.3776,-71.5767,10
63012,35.4684,-80.8938,10
63012,42.3635,-71.0672,10
63012,36.7522,-78.9186,12
63012,41.1314,-74.0715,7
63013,38.763,-77.1588,5
63013,35.1111,-80.7237,10
63013,37.2915,-80.0973,10
63013,41.6652,-70.8853,3
62773,35.4012,-80.6889,10
63013,35.7449,-78.4874,10
63013,41.0806,-74.0696,2
63013,42.1795,-88.3365,10
63013,41.9392,-88.1187,10
63014,42.998,-88.0239,10
63014,43.0377,-87.9278,10
63014,35.0237,-78.9607,10
63015,42.3633,-71.0679,10
63015,41.9749,-76.5212,10
63016,41.7317,-88.0344,12
63016,35.5519,-80.6156,10
63016,35.7626,-78.6999,10
63016,42.485,-70.8737,10
63016,36.0386,-79.0138,10
63016,42.1787,-88.3379,12
63017,35.9938,-78.4426,12
63017,42.6927,-73.833,10
63019,33.3309,-84.0498,2
63019,42.3411,-71.1455,10
63020,36.4542,-78.0288,4
63020,34.9546,-80.4786,10
63020,41.4297,-73.1712,8
63020,33.2107,-87.5415,2
63020,44.8805,-93.4956,10
63020,36.9096,-80.3046,10
63021,36.6555,-79.4588,10
63021,40.7897,-74.0442,6
63021,39.1741,-76.8614,4
63022,41.8458,-87.9844,10
63022,40.7411,-73.2757,7
63022,41.301,-74.2601,10
63022,44.9708,-70.6741,10
63022,31.6793,-85.9676,2
63022,35.0279,-78.9624,10
63022,37.1211,-76.526,4
63023,35.4343,-80.8212,10
63023,42.2772,-71.5745,10
63023,40.1661,-76.7189,1
63023,41.1652,-79.0878,10
63023,41.1314,-74.0715,10
63024,34.9753,-81.0877,2
63024,41.852,-88.0321,10
63025,41.9516,-87.6745,10
63025,41.0439,-74.0078,9
63025,36.0747,-79.1077,10
63025,35.9089,-78.3821,7
63025,40.0067,-75.2926,2
63025,42.5292,-71.5164,10
63027,41.1255,-73.9506,6
63027,39.1532,-77.1827,4
63027,42.4929,-71.0756,10
63027,35.9808,-78.4978,10
63027,48.2226,-106.6545,10
63027,39.6011,-77.0874,4
63027,42.1873,-88.3179,8
63027,42.211,-88.1422,12
63028,41.9752,-87.7877,10
63028,44.7129,-93.4637,10
63028,34.9612,-79.0287,10
62992,41.7099,-74.1176,10
63029,36.6555,-79.4589,10
63029,35.548,-80.4824,10
63029,42.5814,-87.8373,10
63029,35.8163,-78.5401,10
63030,35.4027,-78.8506,10
63030,35.9723,-78.4956,10
63030,40.195,-75.7018,6
63030,35.4736,-81.0135,10
63030,39.0405,-77.0719,3
63030,35.401,-80.6403,10
63030,35.1843,-80.8546,7
63031,41.0426,-73.7577,3
63031,41.3732,-73.413,12
63031,36.1256,-83.3998,2
63031,34.7511,-82.344,2
63031,41.8084,-88.151,10
63031,41.8084,-88.151,10
63019,42.2248,-78.2689,10
63032,42.2231,-70.9276,10
63032,42.6567,-70.6092,7
63032,39.0977,-77.2288,4
63032,41.3058,-72.6687,12
63033,39.6134,-78.8061,10
63033,33.9958,-80.465,10
63034,40.7391,-73.7635,9
63034,35.0363,-80.8173,2
63034,35.9129,-78.6408,10
63034,34.6916,-76.5363,1
63034,38.7114,-77.2128,4
63035,40.6749,-74.0158,6
63035,38.0876,-78.4708,3
63035,35.9474,-81.0413,10
63035,37.4412,-79.1794,10
63036,36.2315,-98.3364,2
63036,41.7296,-72.2415,8
63036,43.1341,-88.2879,2
63036,38.9564,-77.0156,3
63037,39.1598,-77.2037,4
63037,35.0689,-80.6403,10
63037,35.1384,-80.8505,2
63038,35.5869,-78.5475,10
63038,40.4782,-78.4208,10
63039,38.7857,-77.6628,2
63039,36.3169,-78.6091,10
63039,42.315,-71.2291,10
63040,44.8644,-93.2996,6
63040,39.5248,-77.7442,12
63040,35.514,-81.1461,2
63041,34.6322,-86.5061,2
63041,41.2649,-73.0904,12
63040,41.107,-74.0652,4
63041,42.2434,-71.198,10
62994,36.3512,-79.0627,10
63042,37.2077,-77.5539,12
63043,41.7712,-88.1035,10
63043,35.9953,-78.3493,10
63043,41.3859,-72.8349,12
63044,37.2016,-77.5594,3
63044,39.1163,-81.399,10
63044,42.2699,-72.6857,10
63044,35.1056,-80.9649,2
63045,43.1058,-76.1872,10
63045,41.8713,-87.6492,10
62970,37.2418,-81.2777,10
63047,35.9426,-78.6195,10
63047,37.6192,-79.2994,10
63048,34.663,-80.6453,10
63048,41.6652,-70.8855,3
63049,41.3343,-72.0761,1
63049,39.216,-76.7694,4
63049,40.1661,-76.7189,4
63050,37.2631,-80.0227,10
63050,35.1288,-80.8299,3
63050,41.6733,-72.6521,10
63050,35.1968,-80.8362,2
63050,41.3342,-72.0762,3
63050,38.0041,-78.3853,8
63050,41.3983,-73.4366,12
63050,40.741,-73.9841,5
63050,40.5537,-76.7904,10
63051,40.9434,-73.9701,7
63051,39.1562,-77.1679,1
63051,35.6486,-80.1097,10
63051,35.8163,-78.54,2
63051,41.4298,-73.1713,8
63051,42.6382,-70.6732,10
63051,35.8628,-77.9535,10
63051,44.2341,-92.6504,25
63052,39.8853,-75.7114,7
63052,35.1451,-80.8543,2
63052,42.837,-73.9553,10
63052,43.078,-87.8802,10
63053,35.0286,-81.0207,2
63053,41.8441,-87.9532,10
63054,40.6438,-75.3628,10
63054,38.7926,-76.598,7
63054,38.7971,-77.0502,4
63055,36.7307,-81.7415,10
63055,40.1079,-88.2077,2
63055,35.6131,-78.6731,2
63055,35.1089,-80.8512,2
63055,35.8163,-78.5402,10
63055,38.8609,-77.103,4
63055,40.956,-73.8117,3
63056,35.4499,-80.1731,10
63056,40.7079,-73.6588,2
63057,40.3475,-75.2919,12
63057,42.2352,-72.143,14
63057,36.4887,-80.2534,10
63059,40.8775,-74.1095,9
63059,41.9905,-87.7877,10
63059,38.9298,-77.0578,6
63059,40.9147,-73.1234,6
63060,35.069,-80.6403,10
63060,40.7609,-73.9286,3
63060,42.3631,-73.8503,10
63061,35.9089,-78.3821,10
63061,38.8367,-77.0829,2
63061,43.1058,-76.1872,1
63062,44.9527,-123.0812,2
63062,48.4576,-107.3443,10
63062,37.4221,-77.6417,8
63062,38.6532,-78.4239,10
63064,35.9737,-78.4954,10
63064,44.3478,-92.7729,25
63064,42.2081,-71.3929,10
63065,41.4797,-73.1186,12
63065,35.7738,-78.648,10
62893,37.043,-80.788,10
63065,35.8163,-78.5397,10
63065,35.0564,-80.7213,10
63066,40.9127,-73.1352,6
63066,36.8554,-75.9923,3
63066,35.3462,-80.7264,2
63067,35.5632,-78.8077,10
63067,34.7955,-79.5144,10
63067,38.9976,-77.1595,9
63067,38.0346,-78.4993,12
63067,43.2265,-71.4989,10
63068,43.1058,-76.1872,10
63068,40.8721,-73.0888,2
63068,42.8712,-71.3088,10
63068,37.4866,-77.6375,12
63067,38.0346,-78.4993,12
63068,35.7857,-78.6733,10
63068,42.351,-71.083,10
63069,38.078,-78.4868,7
63069,35.9938,-78.4425,10
63069,38.6916,-76.6676,4
63069,35.4161,-80.9036,2
63070,37.5379,-77.7842,8
63070,43.2349,-71.4632,10
63070,35.5883,-78.7699,10
63070,39.1831,-78.1657,10
63071,36.528,-78.0326,10
63071,43.1354,-74.2516,10
63072,42.4826,-71.3137,10
63072,35.1379,-80.7576,2
63072,42.0448,-71.5966,10
63072,36.4565,-79.3443,10
63073,42.6887,-71.7233,10
63072,40.5332,-88.9226,1
63073,42.121,-77.9389,10
63073,36.4049,-80.0501,10
63073,37.2405,-80.3987,10
63073,37.2404,-80.3988,10
63074,44.7131,-68.8461,10
63071,35.3909,-80.7471,2
63075,42.2405,-71.0032,10
63075,42.056,-73.6435,10
63075,41.8959,-87.6255,10
63075,39.3664,-77.806,10
63020,33.2107,-87.5415,2
63076,39.1188,-77.5337,5
63076,45.4681,-92.4686,4
63076,35.9431,-84.1181,2
63077,40.9461,-74.0057,3
63077,37.4179,-79.1981,10
63078,34.4713,-86.5895,2
63079,37.5489,-82.634,1
63079,41.778,-72.7274,10
63080,40.8814,-72.3828,4
63080,42.3572,-71.0673,10
63080,40.6489,-74.3293,1
63080,43.1058,-76.1872,10
63081,40.8814,-72.3828,4
63081,39.5249,-77.744,3
63081,43.6421,-72.2557,10
63081,37.6223,-77.6485,12
63081,42.0814,-71.022,3
63082,37.5945,-77.4899,12
63082,35.1531,-80.9378,4
63080,43.1058,-76.1872,10
63083,35.9346,-78.7474,10
63082,33.5694,-86.5195,2
63083,35.8163,-78.5396,10
63083,37.538,-77.4399,12
63083,39.1081,-76.9613,6
63083,35.2085,-81.023,2
63083,38.0041,-78.3854,10
63083,38.9955,-77.0247,4
63083,38.998,-77.1286,2
63084,41.9518,-87.6746,2
63084,38.9336,-77.0321,7
63084,39.7596,-84.1915,2
63084,37.3902,-78.9678,10
63084,35.7628,-78.6997,10
63084,41.4408,-73.3903,6
63084,40.3476,-75.2922,2
63085,34.1395,-86.8411,2
63084,39.0869,-77.2379,2
63085,37.5873,-77.7839,12
63085,39.7836,-104.8491,1
63085,42.4392,-71.1029,10
63085,39.325,-76.8632,4
63085,41.3057,-72.6686,14
63086,41.3057,-72.6686,5
63086,48.2227,-106.6544,12
63087,39.8512,-75.0668,10
63087,40.8888,-72.413,2
63087,39.2161,-76.7691,4
63087,37.322,-80.0393,2
63088,36.6952,-78.9086,10
63088,37.3192,-80.0481,10
63089,35.5883,-78.77,10
63089,36.8316,-79.3936,10
63089,47.5249,-92.5608,10
63089,39.0289,-77.0058,4
63090,35.4315,-80.7552,2
63090,41.2771,-73.5132,4
63090,43.2202,-71.2236,10
63091,41.1477,-73.8276,6
63091,42.3266,-71.0662,10
63091,38.7549,-77.154,3
63093,41.9959,-87.9626,2
63093,37.5898,-77.459,12
63092,37.626,-77.4562,9
63093,42.5878,-71.1477,10
63093,39.1528,-76.8443,4
63094,37.6516,-77.5324,9
63093,35.0737,-80.7248,2
63093,37.5624,-77.4842,7
63093,35.5951,-80.4705,2
63094,37.5376,-77.4387,3
63094,35.9109,-84.5917,2
63095,41.8162,-71.4093,3
63096,38.9158,-77.0314,4
63096,35.8162,-78.5399,10
63097,41.7434,-72.6813,8
63097,36.5028,-78.0245,4
63097,42.0055,-71.3605,10
63097,39.0296,-77.1635,4
63098,38.5335,-77.7929,12
63098,37.6765,-77.5416,12
63098,41.7406,-72.5444,12
63098,35.2049,-80.462,2
63098,40.4358,-74.5599,3
63098,42.2082,-71.3927,8
63099,39.1145,-76.6306,4
63099,34.7454,-79.5187,10
63099,35.2969,-80.7307,6
63100,35.6718,-78.7604,10
63080,42.3572,-71.0673,10
63100,35.6556,-80.5017,2
63100,39.3975,-77.0172,4
63101,35.0463,-80.8052,2
63101,38.078,-78.4868,7
63101,38.3703,-79.6276,2
63101,38.493,-77.0335,5
63103,40.7844,-74.0295,3
63103,38.4549,-77.1285,4
63103,36.4859,-78.0212,10
63103,38.9276,-78.0927,10
63103,41.7559,-72.5203,5
63103,43.6739,-70.3666,10
63103,37.2707,-76.7029,3
63104,36.2588,-80.2405,10
63104,35.7628,-78.6997,10
63104,42.3116,-71.0574,10
63104,35.5884,-78.77,10
63104,37.5038,-77.6097,2
63104,41.6753,-72.8158,5
63105,38.9556,-76.5259,2
63105,41.5933,-72.6657,9
63105,42.0622,-70.7884,5
63105,35.4026,-78.8507,10
63106,41.9794,-72.39,10
63106,37.7612,-77.4887,9
63106,39.8901,-75.0596,2
63108,33.9779,-85.9028,2
63108,40.9159,-74.0415,4
63108,40.9159,-74.0415,4
63108,38.9233,-77.133,4
63108,41.8953,-72.201,12
63108,43.2208,-71.0719,10
63109,36.5459,-82.5144,2
63109,40.2399,-75.01,12
63109,42.6568,-70.609,8
63110,37.5372,-77.43,3
63110,38.0443,-78.4921,10
63111,39.6039,-77.7238,12
63111,38.4675,-76.9068,3
63111,40.8887,-72.413,14
63111,38.0444,-78.4921,10
63112,36.7128,-80.847,10
63112,39.0489,-76.4401,4
63112,35.7629,-78.7,10
63113,39.705,-75.192,4
63112,42.3567,-71.0667,10
63113,41.778,-72.7273,12
63113,41.0437,-74.0077,6
63115,35.5884,-78.77,10
63115,38.5959,-77.9051,10
63117,33.9786,-117.3475,14
63117,40.9206,-73.12,6
63117,35.9363,-81.2018,25
63117,35.3187,-80.7836,2
63117,42.1762,-75.8213,10
62992,41.7099,-74.1176,10
63118,37.3332,-76.758,3
63118,40.5063,-75.5959,10
63118,35.6486,-80.1095,10
63118,30.1672,-91.9961,2
63119,33.9786,-117.3475,19
63119,43.1058,-76.1872,10
63119,33.9786,-117.3475,19
63119,34.9692,-81.0362,2
63120,33.9786,-117.3474,19
63120,42.677,-71.9432,10
63121,34.5724,-84.6726,2
63121,33.9787,-117.3475,19
63121,39.9016,-76.6415,4
63122,42.0384,-93.576,2
63123,43.0818,-70.7141,3
63123,37.5902,-76.7649,3
63123,42.8569,-76.9828,10
63124,41.9794,-72.39,9
63124,43.0818,-70.7138,10
63125,36.0744,-79.4312,2
63126,35.9089,-78.3821,10
63126,38.9879,-77.0062,2
63125,44.5901,-69.5954,2
63126,38.3865,-97.6297,2
63126,38.3865,-97.6297,2
63127,40.0092,-76.6779,5
63127,38.7835,-77.6444,12
63128,38.0775,-78.4862,10
63128,42.3411,-71.1454,8
63130,36.2253,-81.6496,10
63130,35.8532,-81.0683,2
63130,39.6726,-76.647,2
63131,40.4359,-74.5599,3
63131,36.0743,-79.4313,10
63131,42.8568,-76.9828,10
63131,38.8077,-77.237,12
63132,35.8162,-78.5401,10
63132,37.7739,-77.6512,12
63135,39.7525,-76.5854,2
63133,37.878,-76.9426,3
63133,43.5947,-73.0248,2
63133,42.6316,-71.3372,8
63134,37.4219,-77.6419,12
63134,38.9831,-76.8742,2
63134,37.4219,-77.642,8
63134,38.8465,-77.0889,4
63135,39.0528,-76.5033,4
63135,38.7449,-77.5565,4
63135,35.1637,-80.7276,2
63136,38.8443,-77.2545,12
63136,35.3436,-81.6628,2
63136,40.7391,-73.7635,3
63136,36.0949,-79.8989,10
63136,35.6109,-81.2508,2
63137,36.1702,-79.7032,2
63137,42.3778,-71.5767,7
63137,42.0449,-71.5965,9
63137,34.9595,-81.1628,2
62838,38.5095,-77.7099,12
63138,42.056,-73.6435,10
63139,41.7405,-72.5445,12
63140,37.0255,-80.4359,10
63140,40.9207,-72.8945,3
63139,38.9776,-77.4268,2
63140,37.4218,-77.6419,10
63140,39.6726,-76.647,10
63140,42.3572,-71.0672,10
63141,38.8257,-77.1717,4
63140,38.8443,-77.2543,9
63141,37.0255,-80.4359,1
63142,34.951,-81.0308,2
63142,37.5189,-77.3621,12
63142,37.5189,-77.3621,12
63142,37.5189,-77.3621,12
63142,39.3982,-77.0165,4
63143,37.5182,-77.3582,9
63144,42.3623,-74.0394,10
63144,37.5382,-77.4402,12
63127,40.0092,-76.6779,5
63144,38.842,-77.0957,3
63145,35.5481,-80.4825,1
63145,36.1702,-79.7032,10
63146,44.2756,-72.4964,10
63146,36.2771,-82.4061,2
63146,38.901,-76.986,4
63146,41.609,-86.7554,10
63146,43.1058,-76.1872,10
63147,37.2039,-77.4135,8
63147,42.2666,-72.6758,10
63147,36.4887,-80.2529,2
63147,41.0222,-75.2499,12
63148,42.5893,-71.5305,10
63148,38.9053,-77.2513,8
63149,35.4851,-80.6724,2
63148,47.2077,-93.518,10
63149,42.5668,-71.2025,10
63149,42.8569,-76.9827,10
63149,39.0288,-77.0058,2
63149,38.7755,-76.5622,4
63149,35.0992,-80.8059,2
63149,37.5207,-77.3033,12
63150,37.1993,-77.4551,10
63150,41.4048,-74.3092,5
63153,42.8772,-71.1827,10
63153,35.1763,-89.8272,1
63153,45.6592,-92.4674,4
63153,38.7972,-77.0501,4
63153,47.7083,-117.4068,14
63154,35.4354,-77.9854,3
63154,38.7269,-77.0077,9
63154,37.4869,-77.6374,8
63154,38.7439,-77.1678,9
63154,39.0507,-76.0559,4
63155,40.5979,-77.5793,10
63155,38.993,-77.3836,12
63156,38.078,-78.4852,10
63157,38.078,-78.4851,10
63157,42.0783,-72.3947,12
63157,38.2667,-77.2124,12
63157,43.6072,-73.0428,10
63157,38.9705,-77.3343,12
63157,38.5512,-78.9207,10
63158,38.2665,-77.2123,9
63158,38.2996,-76.5337,3
63158,36.1459,-79.8004,10
63159,41.1285,-74.0648,2
63159,38.8815,-77.3663,7
63159,42.7037,-72.4529,10
63159,38.7972,-77.0503,3
63159,38.2666,-77.2123,12
63160,35.391,-80.7467,2
63160,38.2666,-77.2123,12
63160,41.2842,-72.7523,2
63161,38.2666,-77.2123,12
63124,43.0818,-70.7138,10
63162,35.0222,-80.984,2
63163,37.6192,-79.2994,10
62933,42.3756,-71.1626,10
63163,38.0479,-78.7257,10
63164,35.3247,-78.0364,4
63165,37.5381,-77.4401,8
63165,45.4978,-89.7272,6
63165,37.5898,-77.459,4
63165,38.7545,-77.1345,3
63165,38.3702,-79.6273,10
63166,45.1766,-109.2523,10
63166,35.8161,-78.5401,2
63167,39.2961,-76.791,9
63166,35.7415,-80.6893,2
63167,38.9897,-76.9997,2
63167,42.9573,-71.0213,8
63167,39.9316,-75.1562,4
63167,38.8337,-77.0654,3
63168,40.5978,-77.5792,2
63168,35.0302,-80.8365,2
63168,43.1058,-76.1872,10
63168,41.1904,-75.3636,6
63169,39.0384,-77.4007,12
63169,38.906,-77.0263,9
63169,37.5212,-77.2919,8
63169,43.3732,-73.7819,10
63169,37.5624,-77.4843,7
63170,38.2667,-77.2122,12
63170,33.263,-87.5454,2
63170,35.4027,-78.8507,10
63170,38.2667,-77.2122,12
63172,38.9051,-77.0286,3
63172,39.0054,-77.0779,3
63172,46.8693,-68.0142,2
63173,41.7179,-86.2358,10
63173,35.1551,-80.706,2
63173,35.9739,-78.4959,2
63173,40.5229,-75.6834,4
63173,38.5335,-77.7929,10
63173,40.2036,-79.9266,10
63173,45.4978,-89.7273,6
63174,36.0349,-86.8097,2
63174,41.1255,-73.9507,2
63174,42.3151,-71.2293,7
63174,27.4519,-82.5783,2
63174,35.1932,-78.0876,3
63175,37.5385,-77.4392,10
63176,35.1377,-80.8562,2
63176,35.9176,-78.8132,10
63176,43.156,-77.5672,10
63176,38.9121,-77.032,3
62933,42.3756,-71.1626,10
63177,42.3939,-73.4186,10
63178,39.0947,-77.255,12
63178,42.041,-74.1458,10
63178,39.0086,-77.0019,9
63178,35.1678,-80.9761,2
63178,41.5342,-70.6521,3
63179,39.0287,-77.0057,12
63179,35.871,-78.7306,7
63179,35.6139,-78.8166,10
63180,38.9224,-77.0426,3
63180,37.2464,-76.7828,12
63180,39.0478,-77.0742,12
63180,38.9841,-77.3826,9
63180,42.343,-71.2282,10
63181,38.9107,-77.0037,3
63181,39.0708,-76.9483,4
63181,38.5866,-76.5948,3
63181,38.7962,-77.0347,12
63181,39.3459,-75.8759,4
63181,43.1572,-77.5427,10
63181,43.1572,-77.5427,10
63182,38.2667,-77.2122,12
63182,35.7847,-78.7084,10
63182,38.9881,-77.0066,12
63182,38.9236,-77.0513,3
63181,43.1572,-77.5427,10
63183,35.7854,-78.7345,8
63183,38.7755,-76.5623,3
63181,43.1572,-77.5427,10
63183,39.1192,-77.5337,12
63183,42.5687,-71.208,10
63183,42.8569,-76.9828,10
63183,42.056,-73.6435,2
63184,36.1702,-79.7032,10
63184,43.0513,-86.2447,10
63184,38.6914,-76.6677,3
63184,43.1807,-77.5429,10
63185,40.4359,-74.5599,3
63185,43.2807,-70.9272,10
63185,35.7627,-78.6998,10
63185,39.0082,-76.7963,12
63184,43.1807,-77.5429,10
63186,43.6423,-72.2554,10
63186,39.0255,-77.005,12
63186,37.5685,-77.4795,10
63186,39.0965,-77.2611,12
63186,43.3732,-73.7819,10
63186,39.0798,-77.1397,9
63187,40.2019,-74.7402,6
63187,39.8421,-75.7036,2
63187,41.2882,-73.8677,6
63187,39.0622,-76.9557,12
63187,43.1959,-77.5619,2
63188,39.1063,-76.7971,9
63189,35.3357,-80.6496,2
63189,38.9325,-77.0335,9
63189,38.3705,-76.9714,9
63189,38.2666,-77.2123,8
63190,38.947,-77.0737,9
63190,42.4903,-76.3051,10
63190,41.8033,-74.6227,7
63190,38.9267,-76.907,12
63190,37.7739,-77.6509,10
63191,38.2134,-77.5715,10
63191,38.4388,-76.8244,12
63191,39.1533,-77.1827,6
63191,42.1819,-71.1922,5
63191,36.8226,-76.392,4
63192,38.9557,-76.5254,5
63192,37.618,-77.4991,7
63192,40.119,-75.7959,6
63192,38.9317,-77.0562,3
63192,42.4086,-71.1179,6
63192,35.3991,-80.8707,2
63192,39.1063,-76.7972,3
63193,42.2699,-72.6857,10
63193,39.0798,-77.1357,12
63193,42.4561,-71.0647,12
63193,42.4638,-71.0317,5
63193,43.1058,-76.1872,10
63193,41.6999,-70.0712,3
63194,39.1062,-76.7971,9
63195,38.6706,-77.9256,10
63196,38.9317,-77.0562,3
63196,38.8844,-77.1136,12
63196,40.8053,-74.2034,2
63197,38.4671,-76.9071,9
63198,39.0165,-77.0984,3
63198,37.6461,-77.5045,7
63198,43.2806,-70.9272,8
63198,44.8038,-68.7725,10
63198,38.2666,-77.2123,10
63198,38.4675,-76.9067,9
63198,38.9051,-77.0286,3
63198,38.4372,-75.0522,2
63198,42.0562,-73.6435,4
63199,39.1462,-78.3074,12
63199,38.4371,-75.0522,3
63199,39.429,-77.8166,10
63199,38.1966,-77.4859,10
63200,39.0974,-76.9584,12
63200,41.7588,-70.594,3
63200,39.0001,-77.0066,9
63200,39.2824,-76.5732,2
63201,39.0529,-76.5038,8
63201,37.2404,-80.3988,2
63201,39.0811,-76.9653,9
63201,36.1082,-83.8775,2
63202,38.7836,-77.6437,10
63202,38.9771,-77.0877,3
63202,39.0974,-76.9584,12
63202,39.0125,-78.4,10
63203,39.5249,-77.7441,12
63202,39.4389,-78.9751,10
63202,37.4179,-79.1978,10
63203,39.7492,-82.6422,2
63203,38.9232,-77.1331,12
63203,38.2666,-77.2123,10
63204,38.4676,-76.9068,12
63204,43.2156,-77.5989,10
63204,39.6039,-77.7238,8
63204,39.0069,-76.5581,12
63205,35.3698,-80.561,2
63205,37.0959,-79.9332,2
62755,38.9148,-77.0257,3
63205,42.3493,-71.1588,3
63205,41.6652,-70.8855,3
63205,38.9897,-76.9998,3
63205,39.0239,-77.1075,3
63206,39.153,-76.8446,12
63204,43.2156,-77.5989,10
63206,38.9479,-76.8181,3
63207,44.2689,-88.4216,12
63207,37.4813,-77.5966,10
63207,41.4588,-72.696,6
63207,39.1035,-77.1807,3
63207,41.7768,-70.7088,3
63207,39.3283,-76.4221,4
63207,37.622,-77.6486,10
63207,37.4813,-77.5966,10
63208,36.3152,-78.5574,10
63208,37.5945,-77.4899,10
63208,37.4866,-77.6372,10
63208,38.9561,-77.0153,3
63208,39.1698,-77.2081,12
63209,43.6846,-70.2734,10
63209,39.122,-77.1986,3
63210,36.2771,-82.4061,2
63210,42.3776,-71.5764,8
63209,38.4351,-77.4196,10
63209,48.0047,-122.1921,2
63211,42.2272,-72.6469,8
63211,39.1479,-77.2151,12
63211,37.3057,-76.7601,7
63211,35.3461,-80.7263,2
63212,35.9746,-78.4946,10
63212,38.9335,-77.0326,5
63212,37.2744,-81.318,10
63212,43.2156,-77.599,10
63213,37.5899,-77.4591,10
63213,39.0289,-77.0057,12
63213,39.1144,-76.6305,3
63213,39.0081,-77.0299,12
63213,39.0001,-77.0066,9
63213,41.1634,-73.8565,2
63214,41.8431,-70.835,3
63214,38.3732,-78.962,10
63214,39.0459,-77.3979,4
63214,39.0741,-77.1463,12
63214,38.0042,-78.3854,10
63215,37.6461,-77.5046,10
63214,46.897,-103.187,10
63216,38.2997,-76.5337,12
63216,38.9325,-77.0336,12
63217,38.3749,-76.4137,9
63218,39.0946,-77.0084,12
63217,33.8287,-78.6785,2
63218,43.741,-70.5815,10
63218,40.6969,-73.3231,6
63218,43.1058,-76.1872,10
63219,41.8901,-70.9393,3
63219,38.9732,-78.2471,10
63219,37.6402,-77.6361,10
63212,35.9746,-78.4946,10
63219,38.2667,-77.2122,10
63219,43.1058,-76.1872,1
63220,38.8258,-77.1717,12
63221,43.1993,-77.577,10
63221,40.166,-76.7188,4
63221,39.8852,-75.7113,2
63221,40.675,-73.9685,10
63221,38.0871,-78.4587,10
63222,38.9148,-77.0257,12
63222,41.9211,-70.9628,3
63223,47.6226,-92.4452,10
63224,43.6543,-94.4581,10
63224,39.0408,-77.0716,12
63224,39.7149,-77.4766,8
63224,38.6508,-77.2432,7
63225,39.1145,-76.6305,9
63225,40.1801,-74.059,7
63225,41.71,-74.118,2
63225,41.7915,-72.5051,5
63225,38.8797,-77.0175,12
63225,38.9411,-77.3145,12
63226,38.786,-77.6625,10
63226,42.5669,-77.5897,10
63226,42.3756,-71.1626,3
63226,38.8843,-77.3639,10
63227,42.5976,-71.2192,10
63227,33.9993,-78.6506,2
63227,38.7707,-77.1031,9
63227,38.8442,-77.2542,9
63227,39.0185,-76.6805,3
63227,39.0461,-77.3976,4
63228,39.6695,-77.7382,7
63228,40.7633,-73.0905,4
63228,38.7269,-77.0078,12
63229,38.8342,-77.2963,4
63229,42.0365,-74.1478,3
63229,38.6626,-77.4323,12
63229,39.1376,-77.6924,12
63229,38.8439,-77.2541,8
63230,39.0974,-77.5883,2
63230,38.5866,-76.5946,9
63230,43.2386,-77.6601,10
63230,38.9292,-77.1868,5
63230,38.755,-77.1539,9
63230,38.4674,-76.9068,8
63231,39.0973,-77.5883,10
63231,42.2366,-71.854,12
63231,41.1289,-74.0606,2
63232,36.8552,-75.9925,4
63232,39.19,-76.7812,12
63233,38.9883,-77.0067,12
63234,39.1685,-76.8573,12
63234,35.0344,-80.5941,1
63234,38.2666,-77.2123,10
63234,36.9076,-76.9173,10
63234,40.6111,-73.9389,2
63234,40.9805,-74.1094,4
63235,39.0406,-76.9753,5
63235,44.4046,-68.0254,7
63235,39.0298,-77.1639,4
63236,39.0137,-77.0236,5
63236,38.7971,-77.0505,8
63236,39.424,-76.9112,12
63236,39.0459,-77.3978,4
63236,39.0528,-76.5037,12
63236,38.7179,-77.06,7
63236,38.8334,-77.0646,4
63237,39.1213,-76.8314,3
63237,38.7112,-77.2126,8
63237,37.9311,-77.7991,10
63237,39.0528,-76.5037,14
63237,42.4512,-71.0782,9
63237,38.6207,-76.5246,12
63238,39.5249,-77.7441,10
63239,38.8441,-77.2541,12
63239,38.5866,-76.5947,8
63239,43.6381,-70.3325,7
63239,38.6916,-76.6675,12
63240,39.1706,-77.2615,12
63240,39.4193,-76.5927,12
63239,38.7546,-77.1345,10
63240,39.8396,-77.4637,10
63240,39.296,-76.6217,12
63240,45.2757,-85.3251,10
63241,41.0561,-79.1269,10
63236,39.424,-76.9112,12
63241,39.2841,-76.8152,12
63241,38.744,-77.1678,7
63242,32.3683,-86.1777,2
63242,38.8004,-77.1545,9
63242,41.778,-72.7275,12
63242,46.9172,-114.075,12
63243,39.3868,-76.5911,12
63243,38.9999,-77.0381,10
63243,39.0478,-77.0742,12
63243,39.284,-76.8152,10
63243,38.7106,-77.2017,10
63244,42.3774,-71.0311,7
63244,38.929,-77.1865,10
63244,36.8579,-76.1244,3
63244,35.0213,-80.8179,2
63244,38.755,-77.1538,8
63244,41.9681,-70.9738,3
63245,38.9047,-77.4852,10
63245,38.8344,-77.2962,8
63245,38.9486,-77.3849,7
63245,38.9736,-77.4037,10
63246,38.9998,-77.017,10
63246,38.8911,-77.2147,12
63246,43.6027,-110.7354,12
63247,38.7846,-77.1599,10
63247,38.9229,-77.1333,10
63247,39.0296,-76.9232,12
